1,35.62089981354374
2,35.73139449276887
3,35.84041481953466
4,35.75011786489543
5,35.885360999321826
6,35.714119194304885
7,35.80603032938297
8,35.886299822385354
9,35.74713441428624
10,35.94586670901046
11,36.02974427142744
12,35.86451278113783
13,35.90009435693988
14,35.95071365014517
15,36.01843716420536
