1,2.4716899425778163
2,2.4650726632753592
3,2.568907716317991
4,2.995456111171831
5,2.743604524840775
6,2.616872812201003
7,2.4615999211412922
8,2.839944959790226
9,2.8461299129434767
10,3.073505733605072
11,3.226773404148192
