1,8.225557114301411
2,8.116492719945681
3,8.252651667600919
4,7.692720671703038
5,8.244032951624307
6,7.4625486762586535
7,6.466771127900569
8,7.394763209616858
9,8.106781656286103
10,7.993099761128346
11,7.972860691586009
12,5.943463965391433
13,8.121750922229362
14,7.534320675577093
15,7.145298496756346
16,7.182788348688088
17,7.3877038290381325
18,7.27140339736746
19,7.171831593006774
