1,7.983534474057606
2,7.983534474057606
3,7.983534474057606
4,8.026320428980293
5,8.026320428980293
6,8.026320428980293
7,7.931256047018307
8,7.931256047018307
9,7.931256047018307
10,7.9794142094763405
11,7.9794142094763405
12,7.9794142094763405
13,7.927534079038438
14,7.927534079038438
15,7.927534079038438
